11562873,衢州市,解放路开化包装缝拼厂车间1
11562874,衢州市,解放路开化包装缝拼厂车间2
11562875,衢州市,解放路开化包装缝拼厂车间3
11562876,衢州市,解放路开化包装缝拼厂食堂
11562877,衢州市,解放路酒楼
11562878,衢州市,解放路开化国盛设备安装有限公司
11562879,衢州市,解放路铝合金厂1
11562880,衢州市,解放路铝合金厂2
11562881,衢州市,解放路开化县华埠镇中心小学
11562882,衢州市,解放路开化县瑞昌电机有限公司
11562883,衢州市,解放路开化县华埠镇中心学校食堂
11562884,衢州市,解放路开化县华埠镇中心学校诊所
11562885,衢州市,解放路开化县华埠镇中心学校综合楼
11562886,衢州市,解放路开化县华埠镇中心学校教学楼
11562887,衢州市,兴华街103号开化县农村信用联社兴华分社
11562888,衢州市,兴华街93号乐乐幼儿园
11562889,衢州市,双桥路30号开化县华茂制笔有限公司1
11562890,衢州市,双桥路30号开化县华茂制笔有限公司2
11562891,衢州市,双桥路30号开化县华茂制笔有限公司3
11562892,衢州市,双桥路30号开化县华茂制笔有限公司4
11562893,衢州市,双桥路12号华源汽车服务有限公司
11562894,衢州市,解放路440号停三坡加油站
11562895,衢州市,解放路446号中国石化
11562896,衢州市,彩虹路36号浙江泰隆银行华埠分行
11562897,衢州市,华埠镇兴华街108号华埠医药商店开化医药公司华埠分店
11562898,衢州市,兴华街194号开化县农村信用合作联社兴华街分行
11562899,衢州市,兴华街154号开化县华埠镇中心卫生院
11562900,衢州市,兴华街90号枫树底社区便民服务中心
11562901,衢州市,兴华街33号新华书店
11562902,衢州市,解放路63号温馨宾馆
11562903,衢州市,解放路85号一品商务宾馆
11562904,衢州市,彩虹二路1号清水湾宾馆
11562905,衢州市,彩虹二路2号华埠浪潮网吧
11562906,衢州市,彩虹二路17号开化升龙房地产开发有限公司
11562907,衢州市,彩虹二路37号波宇宾馆原彩虹宾馆
11562908,衢州市,彩虹路62号中国移动华埠营业厅
11562909,衢州市,彩虹路68号华埠工商所
11562910,衢州市,彩虹路72号华埠江东新区邮政储蓄银行
11562911,衢州市,彩虹路76号华埠烟草公司
11562912,衢州市,彩虹路118号华埠派出所
11562913,衢州市,解放路350号新风宾馆
11562914,衢州市,解放路342号开化第二医院门诊楼
11562915,衢州市,解放路342号开化第二医院急诊楼
11562916,衢州市,解放路342号开化第二医院住院楼
11562917,衢州市,解放路342号开化第二医院食堂
11562918,衢州市,华西街23号华埠镇环卫所
11562919,衢州市,解放路88号中国邮政银行华埠支行
11562920,衢州市,解放路90号中国邮政储蓄华埠支行
11562921,衢州市,解放路92号希望幼儿园
11562922,衢州市,天童路马金种子公司
11562923,衢州市,天童路马金镇电子商务创业园
11562924,衢州市,天童路农业银行
11562925,衢州市,天童路信用社
11562926,衢州市,天童路邮政储蓄
11562927,衢州市,崇化街马金镇城建监管中队
11562928,衢州市,崇化街丽缘住宿
11562929,衢州市,观音路上街村便民服务中心
11562930,衢州市,观音路马金镇委党校
11562931,衢州市,观音路马金镇广播电视站
11562932,衢州市,观音路综合文化站
11562933,衢州市,观音路马金工商局
11562934,衢州市,观音路马金食品药品监督管理所
11562935,衢州市,马金老街马金下街村环卫办公室
11562936,衢州市,马金老街马金下街村老年活动中心
11562937,衢州市,马金老街马金下街村民兵应急小分队
11562938,衢州市,马金老街马金中心幼儿园
11562939,衢州市,马金老街马金希望小学1
11562940,衢州市,马金老街马金希望小学2
11562941,衢州市,马金老街马金希望小学3
11562942,衢州市,马金老街马金希望小学4
11562943,衢州市,马金老街马金希望小学5
11562944,衢州市,观音路马金卫生院门诊大楼
11562945,衢州市,天童路马金政府办公楼1
11562946,衢州市,天童路马金政府办公楼2
11562947,衢州市,天童路马金政府办公楼3
11562948,衢州市,马西线马金自来水厂
11562949,衢州市,马西线包山水泥厂
11562950,衢州市,马西线包上建材厂1
11562951,衢州市,马西线包上建材厂2
11562952,衢州市,观音路马金卫生监督站
11562953,衢州市,观音路马金卫生院放射科
11562954,衢州市,崇化路70号金诚宾馆
11562955,衢州市,崇化路88号通通宾馆
11562956,衢州市,崇化路92号中国电信
11562957,衢州市,崇化路194号工商银行ATM点
11562958,衢州市,崇化路204号中国烟草马金管理处
11562959,衢州市,天童路崇化便民服务中心
11562960,衢州市,天童路叮当幼儿园
11562961,衢州市,天童路马金行政执法办公室
11562962,衢州市,崇化路213号红枫树网吧
11562963,衢州市,崇化路87号佳慧宾馆
11562964,衢州市,崇化路95号华彩宾馆
11562965,衢州市,崇化路107号中国移动
11562966,衢州市,崇化路183号宏华宾馆
11562967,衢州市,崇化路137号马金车站1
11562968,衢州市,崇化路137号马金车站2
11562969,衢州市,新欣路京溪宾馆
11562970,衢州市,新欣路开化县金溪法律服务所
11562971,衢州市,新欣路红枫商务宾馆
11562972,衢州市,新欣路马金人民法院
11562973,衢州市,新欣路马金派出所
11562974,衢州市,新欣路马金派出所服务大厅
11562975,衢州市,新欣路马金派出所宿舍
11562976,衢州市,新欣路国家电网
11562977,衢州市,马金老街佳洁宾馆
11562978,衢州市,马金老街华诚酒店
11562979,衢州市,马金老街凯腾跆拳道
11562980,衢州市,马金老街开化合一电子商务公司
11562981,衢州市,天童路浙江泰隆银行
11562982,衢州市,天童路信用社
11562983,衢州市,天童路体育彩票
11562984,衢州市,包山路56号依露宾馆
11562985,衢州市,天童路马金中学教学楼1
11562986,衢州市,天童路马金中学教学楼2
11562987,衢州市,天童路马金中学教学楼3
11562988,衢州市,天童路马金中学教学楼4
11562989,衢州市,天童路马金中学化验图书室
11562990,衢州市,天童路马金中学食堂
11562991,衢州市,天童路马金中学学生宿舍1
11562992,衢州市,天童路马金中学学生宿舍2
11562993,衢州市,天童路马金中学学生宿舍3
11562994,衢州市,天童路马金中学老师宿舍1
11562995,衢州市,天童路马金中学老师宿舍2
11577019,衢州市,曙光路12号鑫盛服装厂办公楼
11577044,衢州市,霞光路16号灵鸟供应商链管理
11588072,衢州市,鼎盛路18号华盛商贸有限公司
11589638,衢州市,曙光路39号溥丰橡胶制品有限公司
11589656,衢州市,曙光路30号强森信息科技有限公司
11591130,衢州市,浮是路154号广胜集团公司
11593259,衢州市,解放街16号开化农村信用社城关信用社
11593267,衢州市,解放街18号开化五丰宾馆
11593271,衢州市,解放街20号开化县经济信息化和科学技术局
11593274,衢州市,江滨中路16号景江宾馆
11595791,衢州市,莱茵河畔尊商务酒店
11598887,衢州市,东岳路313号东岳路313号佳御宾馆
11600238,衢州市,县府宿舍县府单位
11601604,衢州市,江山城南平移虚拟1号
11602204,衢州市,颐高电子
11602230,衢州市,新湖城市广场
11602958,衢州市,白云中大道广电附属楼百老汇
11602964,衢州市,九龙南路28号广电大楼
11603154,衢州市,鑫港尚7幢鑫港大厦
11603164,衢州市,知海大酒店
11603167,衢州市,花园东大道169号衢州市西区服务行政中心
11603171,衢州市,金融大厦
11603185,衢州市,金庸楼
11604001,衢州市,世贸城8幢B3001B3024
11604010,衢州市,世贸城8幢B2001B2024
11604024,衢州市,世贸城9幢B2025B2055
11604026,衢州市,世贸城9幢B1056B1087
11604027,衢州市,世贸城9幢B3025B3055
11604034,衢州市,世贸城5幢C3027C3064
11604037,衢州市,世贸城7幢C3111C3152
11604048,衢州市,世贸城6幢C1065C1110
11604049,衢州市,世贸城6幢C2061C2106
11604050,衢州市,世贸城6幢C3065C3110
11604051,衢州市,世贸城8幢B1001B1055
11604055,衢州市,世贸城7幢C1111C1192
11604058,衢州市,世贸城7幢C2107C2189
11604066,衢州市,新交易城店铺
11605753,衢州市,县西街16号时代广场大楼
11607566,衢州市,花山路15号开化大酒店主楼
11607567,衢州市,花山路15号开化大酒店1付楼
11607568,衢州市,花山路15号开化大酒店2付楼
11607569,衢州市,花山路15号开化大酒店员工宿舍楼
11607570,衢州市,渠西路31号开化老文化馆
11607571,衢州市,渠西路33号开化县西渠综合改造办公室
11607572,衢州市,渠西路1号网友宾馆
11607573,衢州市,渠西路15号渠西宾馆
11607574,衢州市,南门小区2号国庆敬老院
11607575,衢州市,南门小区3号南门幼儿园
11607576,衢州市,解放街24号开化邮政储蓄银行
11607577,衢州市,开化花山路82号新风网咖
11607578,衢州市,开化花山路7号大兴饭店
11607579,衢州市,开化花山路9号开化通济贷款有限责任公司
11607580,衢州市,开化江滨北路12号中国人寿保险股份有限公司
11607581,衢州市,开化江滨北路9号丽景假日宾馆
11607582,衢州市,开化解放街108号之信房产
11607583,衢州市,种山路3号中国石化
11607584,衢州市,望江弄2号开化县农业局
11607585,衢州市,江滨北路8号开化县司法局
11607586,衢州市,解放路30号紫江宾馆
11607587,衢州市,开化解放街107号开化县水务有限公司
11607588,衢州市,芹北路17号城建局
11607589,衢州市,钟山路75号开化县发展和改革局
11607590,衢州市,钟山路26号开化树人林业设计有限公司
11607591,衢州市,钟山路24号综合执法局
11607592,衢州市,钟山路35号开化县芹阳办事处城北居委会
11607593,衢州市,钟山路6号开化国税局开化国税局稽查局
11607594,衢州市,钟山路10号开化县新中医院门诊楼
11607595,衢州市,解放街125号开化县新中医院住院部2号楼
11607596,衢州市,解放街125号开化县新中医院住院部3号楼
11607597,衢州市,解放街112号开化县血站
11607598,衢州市,芹北路99号开化工商局城关分局
11607599,衢州市,芹北路13号开化县教育局
11607600,衢州市,芹北路11号开化中国人民银行银监会开化办
11607601,衢州市,芹北路9号开化县质量技术监督局
11607602,衢州市,芹北路5号开化民政局
11607603,衢州市,芹北路3号开化县科技局知识产权局安监局
11607604,衢州市,芹北路1号开化县国土局
11607605,衢州市,江滨北路1号开化交警队
11607606,衢州市,江滨北路2号开化广电局开化电视台
11607607,衢州市,望江弄二弄2号开化水电水利公司
11607608,衢州市,花山路18号开化县公安局办公大楼
11607609,衢州市,花山路18号开化县残联
11607610,衢州市,解放路77号开化县财政局
11607611,衢州市,解放路79号原新华书店
11607612,衢州市,解放路73号工商银行
11607613,衢州市,开化解放街831朝友宾馆
11607614,衢州市,开化解放街875开化县农村信用合作联社
11607615,衢州市,开化解放街914军供宾馆
11607616,衢州市,开化钟山路15号开化县卫生局
11607617,衢州市,开化环城路85号开化钱江源规划设计院
11607618,衢州市,芹南路11号开化工商银行总行营业厅
11607619,衢州市,芹南路11号开化县监管办
11607620,衢州市,芹南路11号开化工商银行总行
11607621,衢州市,芹南路11号浙江正茂地产开发有限公司
11607622,衢州市,芹南路11号浙商证券开化营业部
11607623,衢州市,南湖路10号开化妇保院住院部
11607624,衢州市,芹南路60号四季假日酒店
11607625,衢州市,芹南路6219号浙江泰隆商业银行开化支行
11607626,衢州市,芹南路6213号开化益民粮油专业合作社联合社开化粮食银行
11607627,衢州市,芹南路721234号浙江中正工程项目管理有限公司美墅苑
11607628,衢州市,芹南路763号马金建设集团
11607629,衢州市,芹南路764号衢州晟昊建设有限公司
11607630,衢州市,望湖路南湖花园12幢好地方精品酒店
11607631,衢州市,望湖路南湖花园13幢开化县就业管理服务局
11607632,衢州市,望湖路南湖花园310金之湖民宿宾馆
11607633,衢州市,江滨南路1号开化县烟草专卖局
11607634,衢州市,江滨南路2号开化县劳动保障监察大队
11607635,衢州市,江滨南路2号开化县人力资源和社会保障局
11607636,衢州市,江滨南路4号开化县行政服务中心
11607637,衢州市,江滨南路5号开化县公共资源交易中心
11607638,衢州市,江滨南路5号开化邮政大楼
11607639,衢州市,江滨南路5号开化邮政大楼食堂
11607640,衢州市,南湖路6号开化县审计局
11607641,衢州市,芹南路5号开化社保局
11607642,衢州市,芹南路8号衢州中山旅行社
11607643,衢州市,芹南路9号二桥宾馆
11607644,衢州市,芹南路9号香榭丽舍宾馆
11607645,衢州市,芹南路9号小鬼当家
11607646,衢州市,江滨南路3号开化东方大酒店
