11411559,嘉兴市,嘉兴市远骋物流有限公司
11411561,嘉兴市,嘉兴市百顺物流有限公司
11411562,嘉兴市,浙江浙能嘉兴港煤炭物流有限公司
11411564,嘉兴市,平湖市创立保洁有限公司
11411567,嘉兴市,平湖市通达运输有限公司
11411568,嘉兴市,嘉兴市祥鹏箱包有限公司
11411572,嘉兴市,金门劳务队
11411661,嘉兴市,佰年尚庭酒店
11414660,嘉兴市,丽嘉酒店
11416549,嘉兴市,佳源中心广场1幢
11416550,嘉兴市,佳源中心广场2幢
11416551,嘉兴市,佳源中心广场3幢
11416556,嘉兴市,佳源中心广场9幢
11416559,嘉兴市,铂爵大酒店凯旋路1796号
11417815,嘉兴市,嘉兴港区港城置业有限责任公司
11417816,嘉兴市,平湖市乍浦亭桥标准件厂
11417817,嘉兴市,嘉兴广越服装有限公司
11417818,嘉兴市,嘉兴大洋服装后整理有限公司
11417819,嘉兴市,嘉兴市综合行政执法支队嘉兴港区综合保税区大队
11417857,嘉兴市,嘉兴华烁废旧物资收购有限公司
11417861,嘉兴市,杭州师范大学附属乍浦实验学校
11418526,嘉兴市,嘉兴出口加工区保税物流中心有限公司
11418527,嘉兴市,嘉兴市公安局港区分局
11418536,嘉兴市,平湖市乍浦镇利民子弟学校
11418543,嘉兴市,嘉兴嘉港物业服务有限公司
11418652,嘉兴市,平湖市乍浦镇物业管理站
11418667,嘉兴市,嘉兴市拓博企业管理咨询有限公司
11418673,嘉兴市,虎牌电务杭州有限公司平湖分公司
11418692,嘉兴市,嘉兴市宸恩五金有限公司
11418713,嘉兴市,浙江省建工集团有限责任公司
11418858,嘉兴市,嘉兴市多凌物业管理有限公司
11418865,嘉兴市,平湖市公路管理段
11418866,嘉兴市,嘉兴市中佳税务师事务所有限责任公司乍浦办事处
11418868,嘉兴市,嘉兴市多凌金牛制衣有限公司
11418869,嘉兴市,嘉兴多凌服饰有限公司
11418875,嘉兴市,嘉兴市垠达服饰有限公司
11418876,嘉兴市,平湖市多凌塑胶制造有限公司
11418878,嘉兴市,嘉兴市港区东亚物资有限公司
11418882,嘉兴市,嘉兴市规划设计研究院有限公司
11418883,嘉兴市,嘉兴市财政局乍浦分局
11418898,嘉兴市,平湖市四通制衣厂
11419060,嘉兴市,梧桐星洲酒店
11419752,嘉兴市,湘溪大道东商品房
11420093,嘉兴市,美豪宾馆
11420111,嘉兴市,情海宾馆
11420627,嘉兴市,亚都建设集团
11420697,嘉兴市,平湖市畜牧兽医局
11420698,嘉兴市,中国银行股份有限公司平湖支行
11420725,嘉兴市,573XQPH00060X
11420875,嘉兴市,平湖市工商银行
11420876,嘉兴市,浙江华人国际置业有限公司
11420921,嘉兴市,平湖汉庭大酒店有限公司
11423054,嘉兴市,平湖公安局经开支局
11427191,嘉兴市,锦豪宾馆
11427306,嘉兴市,长安桥村部
11427337,嘉兴市,长安桥充煤气站
11427404,嘉兴市,长安桥宇帆制衣厂
11427406,嘉兴市,嘉兴电厂宿舍
11427573,嘉兴市,嘉兴市乍浦海安技术贸易服务有限公司
11427575,嘉兴市,嘉兴市乍浦新江南宾馆
11427578,嘉兴市,嘉兴出口加工区国际物流有限公司
11427580,嘉兴市,嘉兴市港务管理局
11427582,嘉兴市,嘉兴市港区天然气有限公司
11427584,嘉兴市,嘉兴港区环境保护局
11427588,嘉兴市,嘉兴港区环境监察大队
11427589,嘉兴市,嘉兴市乍浦丰茂工贸有限公司
11427591,嘉兴市,中国对外贸易运输总公司浙江嘉兴支公司
11427593,嘉兴市,嘉兴嘉乐服饰有限公司
11427598,嘉兴市,嘉兴市永信电子有限公司
11427600,嘉兴市,杭州湾海景大酒店魅力海景会所
11427603,嘉兴市,嘉兴市港区豪重汽车维修服务有限公司
11427661,嘉兴市,嘉兴信一贸易有限公司
11427663,嘉兴市,乍浦镇人民政府
11427666,嘉兴市,三江化工有限公司
11427670,嘉兴市,浙江世航乍浦港口有限公司
11427673,嘉兴市,嘉兴市港区全顺织带有限公司
11427676,嘉兴市,浙江美福石油化工有限责任公司
11427678,嘉兴市,嘉兴市公安消防支队港区大队
11427680,嘉兴市,嘉兴市港区五洲针织服饰有限公司
11427684,嘉兴市,嘉兴市港区华东物流有限公司
11427687,嘉兴市,嘉兴市乍浦彩练印花厂
11427688,嘉兴市,泰普克沥青浙江有限公司
11427689,嘉兴市,泰地石化集团有限公司
11427691,嘉兴市,嘉兴市港区馨园旅馆
11427693,嘉兴市,嘉兴岩谷气体有限公司
11427695,嘉兴市,浙江嘉化能源化工股份有限公司
11427697,嘉兴市,嘉兴港区开发建设管理委员会
11427698,嘉兴市,日吉华装饰建材嘉兴有限公司
11427770,嘉兴市,嘉兴市杰事能木业有限公司
11427771,嘉兴市,中华人民共和国嘉兴海事局
11427774,嘉兴市,嘉兴市中港船务代理有限公司
11427779,嘉兴市,嘉兴市海陆物流有限公司
11427783,嘉兴市,合盛硅业股份有限公司
11427784,嘉兴市,嘉兴市金利化工有限责任公司
11427785,嘉兴市,浙江中辰城市火灾自动报警远程监控管理有限公司嘉兴分公司
11427787,嘉兴市,帝人聚碳酸酯有限公司
11427804,嘉兴市,浙江龙腾汽车贸易有限公司
11427805,嘉兴市,嘉兴综合保税区物业管理有限公司
11427807,嘉兴市,浙江庆安化工有限公司
11427810,嘉兴市,嘉兴以化化工有限公司
11427811,嘉兴市,嘉兴市嘉成食品有限公司
11427812,嘉兴市,嘉兴泰利国际货运代理有限公司
11427814,嘉兴市,浙江新汇化工仓储有限公司
11427816,嘉兴市,嘉兴市乍浦华顺汽车修理部
11427818,嘉兴市,嘉兴市捷诚物流有限公司
11427819,嘉兴市,嘉兴德毓国际物流有限公司
11427820,嘉兴市,嘉兴港区应急响应中心有限公司
11427822,嘉兴市,艾克斯宾馆
11427829,嘉兴市,嘉兴出口加工区保税物流中心有限公司
11427830,嘉兴市,浙江鸿基石化有限公司
11428084,嘉兴市,广隆财富
11428891,嘉兴市,嘉兴港区环境监测有限公司
11428893,嘉兴市,嘉兴市固体废物处置有限责任公司
11428896,嘉兴市,浙江中奥实业股份有限公司
11428897,嘉兴市,嘉兴石化有限公司
11428912,嘉兴市,嘉兴市港区永兴热处理有限公司
11428913,嘉兴市,湖石化学嘉兴有限公司
11428914,嘉兴市,合盛硅业宿舍
11428935,嘉兴市,第一人民医院主楼
11428938,嘉兴市,第一人民医院住院楼
11428994,嘉兴市,鞋业皮革城
11429454,嘉兴市,万豪宾馆
11429524,嘉兴市,豪胜生物广场
11429543,嘉兴市,半岛宾馆
11429546,嘉兴市,嘉豪宾馆
11429568,嘉兴市,振业大厦
11429587,嘉兴市,嘉兴市港区污水处理有限责任公司
11429589,嘉兴市,嘉兴一东机电有限公司
11429592,嘉兴市,开乐新能源科技有限公司
11429599,嘉兴市,嘉兴泰利国际货柜有限公司
11429600,嘉兴市,嘉兴市万昌自动化工程有限公司
11429606,嘉兴市,浙江聚力保安服务有限公司
11429608,嘉兴市,嘉兴港口控股集团有限公司
11429610,嘉兴市,杭州旭东升科技有限公司
11429613,嘉兴市,浙江创源环境科技股份有限公司
11429615,嘉兴市,嘉兴市乍浦车辆管理服务有限公司
11429616,嘉兴市,嘉兴市骏成物流有限公司
11429619,嘉兴市,嘉兴市福鑫物流有限公司
11429892,嘉兴市,城南路农行总行
11430039,嘉兴市,嘉兴市乍浦港口经营有限公司
11430040,嘉兴市,嘉兴三英物流有限公司
11430041,嘉兴市,嘉兴市大亚货运有限公司
11430042,嘉兴市,嘉兴港区水环境治理有限公司
11430043,嘉兴市,嘉兴市公安消防支队港区大队
11430049,嘉兴市,黄山优博数据科技有限公司
11430631,嘉兴市,嘉兴港安通公共管廊有限公司
11430632,嘉兴市,嘉兴嘉吉物流有限公司
11430679,嘉兴市,嘉兴市西联物流有限公司
11430693,嘉兴市,第一实验小学
11430699,嘉兴市,嘉兴启元物流有限公司
11430710,嘉兴市,嘉兴港区野牛物流有限公司
11430720,嘉兴市,浙江亨合通物流有限公司
11430722,嘉兴市,嘉兴金沃国际物流有限公司
11430723,嘉兴市,桐乡第一中学
11430776,嘉兴市,浙江飞灵飞逊服饰有限公司
11430778,嘉兴市,乍浦边防派出所
11430781,嘉兴市,嘉兴市确翔塑胶有限公司
11430835,嘉兴市,海陆物流有限公司大楼
11430837,嘉兴市,速达运输公司
11430903,嘉兴市,桐乡科创中心
11430939,嘉兴市,经济开发区办公大楼
11431143,嘉兴市,嘉兴市港区污水处理有限责任公司
11431145,嘉兴市,嘉兴市大安汽车运输有限责任公司
11431146,嘉兴市,嘉兴南洋万事兴化工有限公司
11431147,嘉兴市,浙江嘉化能源化工股份有限公司
11431148,嘉兴市,嘉兴赞宇科技有限公司
11431213,嘉兴市,浙江和惠污泥处置有限公司
11431214,嘉兴市,浙江新晨化工有限公司
11431215,嘉兴市,合盛硅业股份有限公司
11431216,嘉兴市,浙江庆安化工有限公司
11431218,嘉兴市,上海文宇建筑安装工程有限公司
11431219,嘉兴市,嘉兴出口加工区保税物流中心有限公司
11431221,嘉兴市,嘉兴市港区艾格菲化工有限公司
11431222,嘉兴市,嘉兴市固体废物处置有限责任公司
11431223,嘉兴市,嘉兴石化有限公司
11431225,嘉兴市,乐天化学嘉兴有限公司
11431226,嘉兴市,浙江海利业科技有限公司
11431227,嘉兴市,杭州旭东升科技有限公司
11431228,嘉兴市,浙江创源环境科技股份有限公司
11431229,嘉兴市,嘉兴宏利化工有限公司
11431230,嘉兴市,浙江皇星化工有限公司
11431231,嘉兴市,巴斯夫高纯电子化学品嘉兴有限公司
11431236,嘉兴市,浙江汇利服饰股份有限公司
11431237,嘉兴市,嘉兴市港务管理局
11431238,嘉兴市,嘉兴市港区大洋辅料有限公司
11431239,嘉兴市,嘉兴市迅蕾轴承有限公司
11431243,嘉兴市,中国工商银行股份有限公司平湖支行
11431244,嘉兴市,嘉兴市港区金达轴承滚子厂
11431245,嘉兴市,嘉兴市港口开发建设有限责任公司
11431246,嘉兴市,浙江多凌线带有限公司
11431247,嘉兴市,嘉兴港区开发建设管理委员会
11431249,嘉兴市,平湖市乍浦镇王店桥村经济合作社
11431251,嘉兴市,嘉兴长三角国际石材城有限公司
11431252,嘉兴市,平湖市斯麦尔物流有限公司
11431253,嘉兴市,嘉兴市禹泉环保科技有限公司
11431256,嘉兴市,嘉兴环世国际货运代理有限公司
11431258,嘉兴市,嘉兴市东港货运有限公司嘉兴港区分公司
11431260,嘉兴市,嘉兴市伟顺服饰有限公司
11431261,嘉兴市,浙江多凌线带有限公司印染分部
11431273,嘉兴市,缺失楼宇
11431277,嘉兴市,嘉兴市宜家物业管理有限公司
11431278,嘉兴市,嘉兴市港区煌朝至尊娱乐会所
11431283,嘉兴市,嘉兴港区足满堂足浴养生会所
11431285,嘉兴市,嘉兴华凝市场管理有限公司
11431327,嘉兴市,乍浦地区开发服务公司
11431329,嘉兴市,嘉兴市港区万盛针车贸易有限公司
11431333,嘉兴市,浙江江南钢构有限公司
11431335,嘉兴市,平湖市佳乐制衣有限公司
11431338,嘉兴市,平湖市乍浦林氏五金制品厂
11431340,嘉兴市,乍浦镇城管监察总队
11431344,嘉兴市,嘉兴市乍浦嘉石油业有限公司
11431351,嘉兴市,嘉兴市港区峻熠贸易有限公司
11431353,嘉兴市,嘉兴市乍浦萌峰标准件模具厂
11431756,嘉兴市,乌镇旅游公司
11432937,嘉兴市,兴达毛纺
11433315,嘉兴市,嘉兴市乍浦华东面料复合有限公司
11433316,嘉兴市,浙江乍浦实业股份有限公司
11433318,嘉兴市,嘉兴市港区博达紧固件厂
11433320,嘉兴市,浙江联代船务有限公司
11433323,嘉兴市,嘉兴市乍浦鑫达汽车修理厂
11433324,嘉兴市,嘉兴茂旅酒店有限公司杭州湾海景大酒店
11433325,嘉兴市,乐天化学嘉兴有限公司
11433326,嘉兴市,嘉兴市富正贸易有限公司
11433330,嘉兴市,平湖市粮食收储有限公司
11433331,嘉兴市,嘉兴承辉信息科技有限公司
11433415,嘉兴市,工商大楼
11433544,嘉兴市,凤凰湖监控
11433575,嘉兴市,嘉兴市明安装潢有限公司
11433576,嘉兴市,嘉兴市鼎达航运有限公司
11433577,嘉兴市,平湖市乍浦镇雅山社区居民委员会
11433581,嘉兴市,嘉兴市味诺食品有限公司
11433584,嘉兴市,嘉兴市恒泰服饰有限公司
11433585,嘉兴市,嘉兴市开林化工建材有限公司
11433586,嘉兴市,乍浦镇华培罗志海服装厂
11433603,嘉兴市,金凤凰大厦
11434126,嘉兴市,嘉兴昌达企业管理有限公司
11434129,嘉兴市,和光金属工业嘉兴有限公司
11434130,嘉兴市,嘉兴市港区天成制衣有限公司
11434132,嘉兴市,嘉兴市恒利软木制造有限公司
11434135,嘉兴市,嘉兴市乍浦宏达螺帽厂
11434136,嘉兴市,嘉兴市海杰五金有限公司
11434137,嘉兴市,嘉兴市凯港化工储运有限公司
11434138,嘉兴市,平湖市乍浦化纤有限公司
11434145,嘉兴市,嘉兴市浙农石化销售有限公司
11434152,嘉兴市,嘉兴港区城市管理行政执法大队
11434157,嘉兴市,乍浦镇嘉鹏服饰南面厂房
11434158,嘉兴市,嘉兴市港区全顺织带有限公司
11434159,嘉兴市,亚光塑料
11434163,嘉兴市,嘉兴市金泰农资有限公司
11434171,嘉兴市,嘉兴市乍浦良氏制衣厂
11434172,嘉兴市,嘉兴联合化学有限公司
11434173,嘉兴市,浙江大源混凝土制品有限公司
11434174,嘉兴市,嘉兴市乍浦明光铝塑门窗厂
11434198,嘉兴市,鞋业皮革城
11434204,嘉兴市,乍浦自来水厂
11434211,嘉兴市,嘉兴市港区瑞星标准件有限公司
11434212,嘉兴市,红星美凯龙
11434213,嘉兴市,嘉兴嘉鹏服饰有限公司
11434219,嘉兴市,嘉兴市东海米业有限公司
11434220,嘉兴市,嘉兴市安荣物流有限责任公司
11434224,嘉兴市,中谷集团乍浦国家粮食储备库
11434241,嘉兴市,浙江农资集团浙北惠多利销售有限公司
11434246,嘉兴市,嘉兴市港区德瑞斯化工有限公司
11434251,嘉兴市,乍浦创意标准件材料有限公司
11434274,嘉兴市,嘉兴港区利丰服饰有限公司
11434280,嘉兴市,嘉兴市锦尚服饰有限公司
11434480,嘉兴市,梧桐信用社
11434482,嘉兴市,国税局
11434484,嘉兴市,银园大酒店
11434553,嘉兴市,梧桐工商所
11434573,嘉兴市,嘉兴银行
11434689,嘉兴市,气象局
11437667,嘉兴市,嘉兴市商业银行股份有限公司平湖支行
11437699,嘉兴市,交通银行股份有限公司嘉兴平湖支行
11438090,嘉兴市,金茂大厦
11438237,嘉兴市,塘海辰制衣厂
11438259,嘉兴市,全塘白沙湾平湖立博服装有限公司
11438898,嘉兴市,龙萌村村部
11439078,嘉兴市,平湖市广陈镇卫生院
11439174,嘉兴市,市政府大楼
11441128,嘉兴市,中医医院
11441136,嘉兴市,康慈医院
11441142,嘉兴市,乍浦天妃路828号
11441143,嘉兴市,乍浦天妃路858号
11441146,嘉兴市,桐乡第一中学
11441158,嘉兴市,高级中学
11441160,嘉兴市,职教中心
11441163,嘉兴市,澳龙驾校
11441194,嘉兴市,雅达医院
11441242,嘉兴市,西栅景区望津里精品酒店
11441243,嘉兴市,运河酒店交虚拟
11441258,嘉兴市,浦江之星宾馆
11441280,嘉兴市,金贸大厦
11441312,嘉兴市,品牌中心A幢
11441315,嘉兴市,品牌中心B幢
11441317,嘉兴市,品牌中心C幢
11441377,嘉兴市,环贸宾馆
11441379,嘉兴市,新通安酒店
11441381,嘉兴市,卫生学校
11441457,嘉兴市,濮院物流大厦
11441545,嘉兴市,羊毛衫管委会
11441548,嘉兴市,交易中心公寓
11441550,嘉兴市,创新园商务楼
11441551,嘉兴市,君泰毛衫宾馆
11441667,嘉兴市,平湖市天宸箱包有限公司
11441671,嘉兴市,托运大楼
11441693,嘉兴市,国贸大酒店
11441799,嘉兴市,工贸大道16181828号
11441838,嘉兴市,浙江平湖天龙汽车运输有限公司
11441877,嘉兴市,平湖市教师进修学校
11441899,嘉兴市,沃德酒店
11441901,嘉兴市,中央商城公寓
11442083,嘉兴市,光明大酒店
11442122,嘉兴市,新世界广场
11442135,嘉兴市,沃尔玛
11442161,嘉兴市,石油大厦
11442276,嘉兴市,平湖市职业中学
11442311,嘉兴市,看守所
11442327,嘉兴市,国土资源局
11442584,嘉兴市,老干部活动中心
11442594,嘉兴市,平湖市教育考试管理中心
11442596,嘉兴市,浙江省广播电视大学平湖分校
11445170,嘉兴市,乍浦南大街居委会
11445171,嘉兴市,平湖市乍浦镇会计管理服务中心
11445172,嘉兴市,乍浦房管所
11445174,嘉兴市,平湖市乍浦镇雅山管件经营部
11445291,嘉兴市,嘉兴市港区乍浦医药有限公司
11445328,嘉兴市,浙江森马服饰股份有限公司
11445334,嘉兴市,浙江壳牌化工石油有限公司
11445371,嘉兴市,禹贡酒店
11445390,嘉兴市,嘉兴市乍浦镇蒙迪商务酒店
11445392,嘉兴市,中国石化销售有限公司浙江嘉兴石油分公司
11445414,嘉兴市,乍浦天妃路63号邮政储蓄
11445435,嘉兴市,嘉兴市港区豪泰练歌场
11445477,嘉兴市,金凤凰大厦
11446068,嘉兴市,地面水厂
11446237,嘉兴市,平湖市东方罗马温泉酒店
11449176,嘉兴市,嘉美酒店
11449349,嘉兴市,天贵足浴中心
11449603,嘉兴市,足昇堂足浴店
11449741,嘉兴市,皮草大世界
9847618,嘉兴市,天之元物流科技有限公司南幢宿舍
11451499,嘉兴市,农业经济局
