10735823,台州市,长屿屿罗老人协会对面一厂房
10739786,台州市,厂横村后付费
10739794,台州市,欧凯超市手机店
10739795,台州市,浙江江鑫机电有限公司
10739796,台州市,浙江笙富精密科技有限公司
10739797,台州市,浙江胜利塑胶有限公司
10739798,台州市,浙江黄岩三洋机械厂
10739799,台州市,浙江黄岩江鑫锻造有限公司
10739800,台州市,浙江创台车业有限公司
10739801,台州市,浙江宝惠婴儿用品有限公司
10739802,台州市,欧凯超市旁边好再来饭店
10739803,台州市,欧凯超市快餐店
10739804,台州市,台州市一马车业有限公司
10739805,台州市,台州市坤业金属有限公司
10739807,台州市,台州市黄岩欧凯超市山后洋村加盟店
10739808,台州市,台州市黄岩欧爵包装机械有限公司
10739809,台州市,台州市黄岩康源塑胶有限公司
10739810,台州市,台州市黄岩江鑫机械配件厂
10739812,台州市,台州市黄岩大山包装有限公司
10739813,台州市,台州市比亲婴儿用品有限公司
10739814,台州市,台州市宝隆清洗有限公司
10739815,台州市,台州德邦物流有限公司
10739818,台州市,黄岩凌阳锻压件厂
10739819,台州市,飞达三和公司
10741317,台州市,市民大道兴隆宾馆后面二排
10741319,台州市,泰隆商业银行
10741320,台州市,新河市民大道农村合作银行旁边
10741321,台州市,新河市民大道兴隆宾馆
10741322,台州市,兴隆宾馆后面2排新房
10741323,台州市,兴隆宾馆楼下建设银行
10741328,台州市,浙江民泰商业银行新河分理处
10741357,台州市,长泾路好乐多超市边新建排屋
10741358,台州市,长泾路好乐多超市对面
10741359,台州市,长泾路南方机床公司
10741376,台州市,复兴路三和超市
10741382,台州市,杭温北路181号温鑫商务宾馆
10741386,台州市,医药公司宿舍1单元
10741387,台州市,医药公司宿舍2单元
10741388,台州市,原温岭食品厂内
10741390,台州市,泽国长泾路佳乐多超市边出租私房
10741393,台州市,泽国南方机床厂
10741398,台州市,丹崖大厦二楼旺朝宾馆
10741423,台州市,鸣翔宾馆对面住宅楼东边
10741424,台州市,鸣翔宾馆门面房
10741689,台州市,泽国电力公司办公楼
10741765,台州市,牧屿宝利特新厂2幢3层。261280
10741772,台州市,牧屿奥莉莱新建厂房
10741773,台州市,牧屿奥利莱新建厂房。631640
10741774,台州市,牧屿奥利莱新建厂房。641650
10741777,台州市,万家超市
10741778,台州市,池里村台州宇祥鞋材有限公司
10741781,台州市,泽国牧屿奥利莱鞋厂宿舍楼3幢
10741785,台州市,台州宝利特鞋业有限公司2幢2楼
10741788,台州市,台州宝利特鞋业有限公司2幢3楼
10741790,台州市,泽国牧屿奥利莱鞋厂宿舍楼2幢
10741798,台州市,台州宝利特鞋业有限公司2幢1楼
10741799,台州市,宝利特鞋业新厂宿舍楼1楼
10741800,台州市,宝利特鞋业新厂宿舍楼3楼
10741801,台州市,宝利特鞋业新厂宿舍楼2楼
10741802,台州市,池里恒兴混凝土公司后面宿舍楼
10741804,台州市,泽国宝利特鞋厂
10741941,台州市,奥利莱厂区创业鞋店
10741942,台州市,奥利莱厂区兰州拉面
10741943,台州市,奥利莱厂区铭鑫鞋底厂车间
10741944,台州市,奥利莱厂区韵达快递
10741946,台州市,工业路变电站对面厂房宿舍楼
10741948,台州市,老牧屿大酒店
10741959,台州市,牧屿百步桥金明包装厂
10741960,台州市,牧屿百步桥劳斯宝机电有限公司
10741963,台州市,牧屿大酒店
10741964,台州市,牧屿工业路125号对面厂房
10741969,台州市,牧屿牧西村台州响当当鞋业有限公司
10741971,台州市,牧屿牧西鹏泰鞋厂宿舍楼
10741972,台州市,牧屿牧西浙江金明包装有限公司
10741974,台州市,爱玛商务宾馆
10741976,台州市,牧屿污水处理厂宿舍楼
10741979,台州市,牧屿西新街海丹宾馆
10741982,台州市,牧屿育英西路大昌汽车维修厂
10741987,台州市,牧屿浙诺尔鞋厂对面集体出租房
10741989,台州市,耐力机床厂
10741991,台州市,欧风路讯鸿自动化公司
10741993,台州市,欧风路中国银行
10741994,台州市,台州奥利莱鞋业有限公司
10741995,台州市,台州奥利莱鞋业有限公司车间
10741997,台州市,万利轴承公司宿舍
10741998,台州市,温岭市牧屿琴飞铸件厂
10741999,台州市,温岭迅达鞋业有限公司
10742000,台州市,新牧屿大酒店楼下
10742001,台州市,雅尔美鞋厂宿舍
10742003,台州市,育英西路卡贝妮鞋业有限公司
10742004,台州市,育英一路温岭农村合作银行
10742008,台州市,泽国牧屿奥利莱鞋厂区
10742013,台州市,泽国牧屿大酒店
10742014,台州市,西子台钻新厂
10742015,台州市,泽国牧屿大酒店对面
10742016,台州市,泽国牧屿大酒店对面新房
10742017,台州市,泽国牧屿鸿铭鞋厂宿舍楼
10742019,台州市,泽国牧屿欧风路工商银行
10742021,台州市,泽国牧屿欧风路泽国银行对面
10742022,台州市,泽国牧屿欧风路中国银行
10742025,台州市,泽国牧屿新大酒店对面
10742028,台州市,泽国牧屿浙爱斯鞋厂
10742029,台州市,泽国新牧屿大酒店对面出租房
10742031,台州市,浙诺尔厂后面新建厂房
10742034,台州市,浙诺尔鞋厂对面集体出租房
10742043,台州市,泽国酒厂边小店
10742080,台州市,泽国农场气灌厂
10742081,台州市,泽国镇长虹东路五鑫来坚固建村井盖建材有限公司
10742091,台州市,泽国后姜路德利公司后墙
10742103,台州市,长虹路8万昌酱园酒业公司前杆上
10742107,台州市,五鑫来坚固建村井盖建材有限公司
10742261,台州市,泽国镇万昌宾馆六楼客房
10742262,台州市,泽国镇万昌宾馆四楼
10742263,台州市,泽国镇万昌宾馆45楼
10742264,台州市,泽国镇万昌宾馆23楼
10742265,台州市,泽国镇万昌宾馆25楼服务台
10742266,台州市,泽国镇万昌宾馆2楼
10742267,台州市,泽国镇万昌宾馆1楼
10742268,台州市,泽国万昌宾馆配电房
10742269,台州市,泽国镇万昌宾馆3楼客房
10742270,台州市,泽国镇万昌宾馆综合楼
10742273,台州市,文昌家园围墙水泵厂对面
10742279,台州市,万昌宾馆5楼1
10742280,台州市,万昌宾馆4楼1
10742281,台州市,万昌宾馆3楼1
10742285,台州市,万昌宾馆2楼1
10743704,台州市,东方豪庭单位公司
10743722,台州市,临海邵家渡百盛公司
10743734,台州市,世纪花城单位公司
10744500,台州市,大元泵业老厂
10744766,台州市,自来水厂
10744767,台州市,浙江亚星彩钢电镀有限公司
10744769,台州市,浙江章发塑业有限公司
10744770,台州市,浙江黄岩热电有限公司
10744773,台州市,江口中学对面钢管厂
10744774,台州市,生命力包装有限公司
10744775,台州市,台州市生命力包装有限公司
10744776,台州市,台州市坤业金属有限公司
10744777,台州市,台州市黄岩源宏医化科技有限公司
10744778,台州市,台州市黄岩万信船务有限公司
10744781,台州市,台州市黄岩区江口街道成人文化技术学校
10744782,台州市,台州市黄岩美硕金属表面处理有限公司
10744783,台州市,台州市黄岩麦宝隆生活用品有限公司
10744784,台州市,台州市黄岩力松机械有限公司
10744786,台州市,台州市黄岩吉祥船务有限公司
10744787,台州市,台州市黄岩海速金属制品有限公司
10744788,台州市,台州市黄岩春风塑胶有限公司
10744789,台州市,台州市宏祥燃料油有限公司
10744790,台州市,台州市感恩汽车用品有限公司
10744791,台州市,江口中学华联超市
10744796,台州市,黄岩达源彩印厂
10744799,台州市,江鑫公司宿舍
10745178,台州市,国大容丰
10759867,台州市,谢里王单位公司
10759896,台州市,高桥小区1区公司单位
10760094,台州市,浙东商务宾馆
10760469,台州市,西洋腾头村单位公司
10761701,台州市,台州凯和汽车贸易有限公司
10761702,台州市,台州市冠丰自动化设备有限公司
10761708,台州市,台州市路桥区金能喷塑厂
10761715,台州市,台州市路桥宇顺汽车修理厂
10761718,台州市,中国人寿财产保险股份有限公司台州中心支公司
10762546,台州市,爱仕达玻璃盖厂
10762547,台州市,爱仕达玻璃盖厂1楼办公室
10762553,台州市,爱仕达宿舍边三和泵业有限公司
10762554,台州市,爱仕达宿舍边新厂区
10762556,台州市,爱仕达新厂区
10762557,台州市,爱仕达新厂区2楼办公室
10762568,台州市,爱仕达有限公司
10762572,台州市,福立仪器厂内机房
10762578,台州市,新爱仕达新厂办公室
10762610,台州市,永跃路蜜饯厂仓库3号
10762831,台州市,杭州德邦货运代理有限公司
10762911,台州市,台州市飞鹰机械制造有限公司
10762916,台州市,台州市固得变速电机有限公司
10762921,台州市,台州市凯通摩托车制造有限公司
10762931,台州市,台州市路桥祥云小宾馆
10762934,台州市,台州市普瑞泰环境设备科技有限公司
10762936,台州市,浙江凯凯美多机车有限公司
10762955,台州市,付爱宝商贸股份有限公司
10763615,台州市,台州市宝马泵业有限公司
10763625,台州市,台州市路桥区江南小宾馆
10763761,台州市,中国电信股份有限公司台州分公司路桥分局
10765568,台州市,白云小区3区单位公司
10765684,台州市,黎明酒店
10766007,台州市,大麦屿康达冷冻厂
10766065,台州市,玉环县华丰机床厂
10766078,台州市,玉环县华丰机床厂宿舍楼
10766085,台州市,玉环县全用机械制造厂
10766089,台州市,浙江海德曼机床制造有限公司
10766094,台州市,浙江康华眼镜有限公司
10766263,台州市,松门北门鸿运机械有限公司
10766407,台州市,玉环县大地房地产开发有限公司
10766409,台州市,玉环县生态谷假日旅游开发有限公司
10766413,台州市,浙江老泰置业有限公司
10767327,台州市,人民医院
10769003,台州市,台州市腾隆机动车部件有限公司
10769053,台州市,大柏叶新村单位公司
10769073,台州市,浙江爱信宏达汽车零部件有限公司
10769077,台州市,浙江省台州市航空客货销售代理有限公司
10769082,台州市,中国电信股份有限公司台州分公司路桥分局路南工业设备市场
10773867,台州市,荣鹏公司周边
10773869,台州市,台州达盛电机电器有限公司
10773871,台州市,台州铭峰汽车销售服务有限公司
10773872,台州市,台州市高尔夫森鼠服饰有限公司
10773876,台州市,台州市革新电机厂
10773878,台州市,台州市椒江铭城汽车有限公司
10773884,台州市,台州市路桥区广丰宾馆
10773936,台州市,台州市路桥区时间商务大酒店
10773945,台州市,台州市路桥锡安气动元件厂
10774024,台州市,乃奄桥头砖窑厂
10774055,台州市,胜南村纸箱厂
10774069,台州市,松门新丰村农丰水管厂
10773950,台州市,台州市索力达利机械有限公司
10774075,台州市,金港船厂隧道边出租房
10774101,台州市,台州市银隆担保有限公司
10774156,台州市,合兴船舶修造厂
10774157,台州市,合兴船厂前面污水处理站
10774208,台州市,松门金港路海港大酒店1楼吧台
10774209,台州市,松门金港路海港大酒店5楼
10774210,台州市,松门金港路海港大酒店8楼
10774271,台州市,东门街加工厂房
10774285,台州市,松门丰收渔网厂
10774303,台州市,万昌机电厂家属楼
10774315,台州市,松门松寨夏丽涂料厂
10774316,台州市,松门怡城宾馆
10774357,台州市,温岭和泰水产有限公司
10774358,台州市,温岭市海景宾馆
10774360,台州市,绿茵阁宾馆
10774394,台州市,松城西路汇丰宾馆
10774456,台州市,松门嘉年华宾馆4楼
10774457,台州市,松门嘉年华宾馆
10774468,台州市,松门自来水厂
10774507,台州市,南港金港船厂
10774594,台州市,淋川海日水产厂房2楼
10774598,台州市,荣昌机械设备公司宿舍楼
10774600,台州市,松门南方电子厂
10774620,台州市,新华村桥边得意普有限公司
10774644,台州市,当代胶粘包装用品厂
10774646,台州市,淋川砖窖厂
10774671,台州市,淋头新三角路口振明汽配厂
10774677,台州市,松门淋川自来水厂
10774679,台州市,温岭市虹达齿轮有限公司
10774680,台州市,温岭市永成工艺品有限公司
10774681,台州市,颜林机械公司办公楼一楼
10774789,台州市,新田村新田厂23号
10774790,台州市,新田村新田厂48号
10774859,台州市,幸福冷冻厂
10774898,台州市,松门巴喱岛时尚宾馆
10774899,台州市,松门百嘉乐假日宾馆
10774900,台州市,松门华丽宾馆
10774902,台州市,松门一六八商务宾馆
10775134,台州市,浙江双菱戴纳斯帝电气有限公司
10775136,台州市,浙江速成精密机械有限公司
10775140,台州市,浙江泰隆商业银行股份有限公司客运南站
10775143,台州市,浙江中能工业集团有限公司
10775145,台州市,中国人民财产保险股份有限公司台州市分公司西迎宾大道
10775148,台州市,中国银行股份有限公司台州市路桥区支行新安西街
10775398,台州市,世伟修理厂
10775399,台州市,双菱集团有限公司
10775403,台州市,台州博润机械有限公司
10775405,台州市,台州路桥摩托车配件厂
